window_id,truth,detector,score,threshold
ec2_cpu_utilization_24ae8d:3035:3051,0,autoencoder@0.99,0.7634005,96.42326354980469
ec2_cpu_utilization_24ae8d:3043:3059,0,autoencoder@0.99,0.4551091,96.42326354980469
ec2_cpu_utilization_24ae8d:3051:3067,0,autoencoder@0.99,0.60546154,96.42326354980469
ec2_cpu_utilization_24ae8d:3059:3075,0,autoencoder@0.99,0.7692404,96.42326354980469
ec2_cpu_utilization_24ae8d:3067:3083,0,autoencoder@0.99,0.8961768,96.42326354980469
ec2_cpu_utilization_24ae8d:3075:3091,0,autoencoder@0.99,0.4740551,96.42326354980469
ec2_cpu_utilization_24ae8d:3083:3099,0,autoencoder@0.99,0.44825286,96.42326354980469
ec2_cpu_utilization_24ae8d:3091:3107,0,autoencoder@0.99,0.24300517,96.42326354980469
ec2_cpu_utilization_24ae8d:3099:3115,0,autoencoder@0.99,0.3160132,96.42326354980469
ec2_cpu_utilization_24ae8d:3107:3123,0,autoencoder@0.99,0.21964815,96.42326354980469
ec2_cpu_utilization_24ae8d:3115:3131,0,autoencoder@0.99,0.28676605,96.42326354980469
ec2_cpu_utilization_24ae8d:3123:3139,0,autoencoder@0.99,0.32869622,96.42326354980469
ec2_cpu_utilization_24ae8d:3131:3147,0,autoencoder@0.99,0.2880011,96.42326354980469
ec2_cpu_utilization_24ae8d:3139:3155,0,autoencoder@0.99,0.20350024,96.42326354980469
ec2_cpu_utilization_24ae8d:3147:3163,0,autoencoder@0.99,0.44177288,96.42326354980469
ec2_cpu_utilization_24ae8d:3155:3171,0,autoencoder@0.99,0.8068613,96.42326354980469
ec2_cpu_utilization_24ae8d:3163:3179,0,autoencoder@0.99,0.7872956,96.42326354980469
ec2_cpu_utilization_24ae8d:3171:3187,0,autoencoder@0.99,0.90441376,96.42326354980469
ec2_cpu_utilization_24ae8d:3179:3195,0,autoencoder@0.99,1.3047938,96.42326354980469
ec2_cpu_utilization_24ae8d:3187:3203,0,autoencoder@0.99,0.19410317,96.42326354980469
ec2_cpu_utilization_24ae8d:3195:3211,0,autoencoder@0.99,0.27478823,96.42326354980469
ec2_cpu_utilization_24ae8d:3203:3219,0,autoencoder@0.99,0.19009165,96.42326354980469
ec2_cpu_utilization_24ae8d:2419:2435,0,max_abs_z@0.95,2.6845517,2.69254994392395
ec2_cpu_utilization_24ae8d:2427:2443,0,max_abs_z@0.95,2.69255,2.69254994392395
ec2_cpu_utilization_24ae8d:2435:2451,0,max_abs_z@0.95,2.5600586,2.69254994392395
ec2_cpu_utilization_24ae8d:2443:2459,0,max_abs_z@0.95,1.8121517,2.69254994392395
ec2_cpu_utilization_24ae8d:2451:2467,0,max_abs_z@0.95,12.54735,2.69254994392395
ec2_cpu_utilization_24ae8d:2459:2475,0,max_abs_z@0.95,12.54735,2.69254994392395
ec2_cpu_utilization_24ae8d:2467:2483,0,max_abs_z@0.95,1.7459059,2.69254994392395
ec2_cpu_utilization_24ae8d:2475:2491,0,max_abs_z@0.95,1.630269,2.69254994392395
ec2_cpu_utilization_24ae8d:2483:2499,0,max_abs_z@0.95,1.6453475,2.69254994392395
ec2_cpu_utilization_24ae8d:2491:2507,0,max_abs_z@0.95,1.7738922,2.69254994392395
ec2_cpu_utilization_24ae8d:2499:2515,0,max_abs_z@0.95,1.7737278,2.69254994392395
ec2_cpu_utilization_24ae8d:2507:2523,0,max_abs_z@0.95,1.7886095,2.69254994392395
ec2_cpu_utilization_24ae8d:2515:2531,0,max_abs_z@0.95,1.8121517,2.69254994392395
ec2_cpu_utilization_24ae8d:2523:2539,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2531:2547,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2539:2555,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2547:2563,0,max_abs_z@0.95,1.5934008,2.69254994392395
ec2_cpu_utilization_24ae8d:2555:2571,0,max_abs_z@0.95,2.571292,2.69254994392395
ec2_cpu_utilization_24ae8d:2563:2579,0,max_abs_z@0.95,2.6217585,2.69254994392395
ec2_cpu_utilization_24ae8d:2571:2587,0,max_abs_z@0.95,1.8121517,2.69254994392395
ec2_cpu_utilization_24ae8d:2579:2595,0,max_abs_z@0.95,1.7886095,2.69254994392395
ec2_cpu_utilization_24ae8d:2587:2603,0,max_abs_z@0.95,1.8121517,2.69254994392395
ec2_cpu_utilization_24ae8d:2595:2611,0,max_abs_z@0.95,1.5684813,2.69254994392395
ec2_cpu_utilization_24ae8d:2603:2619,0,max_abs_z@0.95,1.5825957,2.69254994392395
ec2_cpu_utilization_24ae8d:2611:2627,0,max_abs_z@0.95,0.69365376,2.69254994392395
ec2_cpu_utilization_24ae8d:2619:2635,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2627:2643,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2635:2651,0,max_abs_z@0.95,0.69365376,2.69254994392395
ec2_cpu_utilization_24ae8d:2643:2659,0,max_abs_z@0.95,0.6936536,2.69254994392395
ec2_cpu_utilization_24ae8d:2651:2667,0,max_abs_z@0.95,1.7886095,2.69254994392395
ec2_cpu_utilization_24ae8d:2659:2675,0,max_abs_z@0.95,1.8121517,2.69254994392395
ec2_cpu_utilization_24ae8d:2667:2683,0,max_abs_z@0.95,1.8121517,2.69254994392395
ec2_cpu_utilization_24ae8d:2675:2691,0,max_abs_z@0.95,1.630269,2.69254994392395
ec2_cpu_utilization_24ae8d:2683:2699,0,max_abs_z@0.95,1.6453475,2.69254994392395
ec2_cpu_utilization_24ae8d:2691:2707,0,max_abs_z@0.95,1.6347692,2.69254994392395
ec2_cpu_utilization_24ae8d:2699:2715,0,max_abs_z@0.95,1.6555581,2.69254994392395
ec2_cpu_utilization_24ae8d:2707:2723,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2715:2731,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2723:2739,0,max_abs_z@0.95,1.6347692,2.69254994392395
ec2_cpu_utilization_24ae8d:2731:2747,0,max_abs_z@0.95,1.6555581,2.69254994392395
ec2_cpu_utilization_24ae8d:2739:2755,0,max_abs_z@0.95,14.059519,2.69254994392395
ec2_cpu_utilization_24ae8d:2747:2763,0,max_abs_z@0.95,14.059521,2.69254994392395
ec2_cpu_utilization_24ae8d:2755:2771,0,max_abs_z@0.95,2.4404404,2.69254994392395
ec2_cpu_utilization_24ae8d:2763:2779,0,max_abs_z@0.95,2.5038798,2.69254994392395
ec2_cpu_utilization_24ae8d:2771:2787,0,max_abs_z@0.95,2.5089698,2.69254994392395
ec2_cpu_utilization_24ae8d:2779:2795,0,max_abs_z@0.95,1.5684813,2.69254994392395
ec2_cpu_utilization_24ae8d:2787:2803,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2795:2811,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2803:2819,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2811:2827,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2819:2835,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2827:2843,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2835:2851,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2843:2859,0,max_abs_z@0.95,1.6347692,2.69254994392395
ec2_cpu_utilization_24ae8d:2851:2867,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2859:2875,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2867:2883,0,max_abs_z@0.95,1.6453475,2.69254994392395
ec2_cpu_utilization_24ae8d:2875:2891,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2883:2899,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2891:2907,0,max_abs_z@0.95,1.6347692,2.69254994392395
ec2_cpu_utilization_24ae8d:2899:2915,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:2907:2923,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:2915:2931,0,max_abs_z@0.95,2.4421089,2.69254994392395
ec2_cpu_utilization_24ae8d:2923:2939,0,max_abs_z@0.95,2.4468126,2.69254994392395
ec2_cpu_utilization_24ae8d:2931:2947,0,max_abs_z@0.95,2.5529878,2.69254994392395
ec2_cpu_utilization_24ae8d:2939:2955,0,max_abs_z@0.95,2.5600586,2.69254994392395
ec2_cpu_utilization_24ae8d:2947:2963,0,max_abs_z@0.95,1.6453475,2.69254994392395
ec2_cpu_utilization_24ae8d:2955:2971,0,max_abs_z@0.95,1.6453475,2.69254994392395
ec2_cpu_utilization_24ae8d:2963:2979,0,max_abs_z@0.95,1.6555581,2.69254994392395
ec2_cpu_utilization_24ae8d:2971:2987,0,max_abs_z@0.95,1.630269,2.69254994392395
ec2_cpu_utilization_24ae8d:2979:2995,0,max_abs_z@0.95,2.487206,2.69254994392395
ec2_cpu_utilization_24ae8d:2987:3003,0,max_abs_z@0.95,2.4938128,2.69254994392395
ec2_cpu_utilization_24ae8d:2995:3011,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:3003:3019,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:3011:3027,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:3019:3035,0,max_abs_z@0.95,9.504276,2.69254994392395
ec2_cpu_utilization_24ae8d:3027:3043,0,max_abs_z@0.95,9.504276,2.69254994392395
ec2_cpu_utilization_24ae8d:3035:3051,0,max_abs_z@0.95,2.69255,2.69254994392395
ec2_cpu_utilization_24ae8d:3043:3059,0,max_abs_z@0.95,2.509504,2.69254994392395
ec2_cpu_utilization_24ae8d:3051:3067,0,max_abs_z@0.95,2.5590067,2.69254994392395
ec2_cpu_utilization_24ae8d:3059:3075,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:3067:3083,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:3075:3091,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:3083:3099,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:3091:3107,0,max_abs_z@0.95,1.6347692,2.69254994392395
ec2_cpu_utilization_24ae8d:3099:3115,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:3107:3123,0,max_abs_z@0.95,1.8366259,2.69254994392395
ec2_cpu_utilization_24ae8d:3115:3131,0,max_abs_z@0.95,1.7886095,2.69254994392395
ec2_cpu_utilization_24ae8d:3123:3139,0,max_abs_z@0.95,1.8121517,2.69254994392395
ec2_cpu_utilization_24ae8d:3131:3147,0,max_abs_z@0.95,1.6555581,2.69254994392395
ec2_cpu_utilization_24ae8d:3139:3155,0,max_abs_z@0.95,1.6347692,2.69254994392395
ec2_cpu_utilization_24ae8d:3147:3163,0,max_abs_z@0.95,1.8367851,2.69254994392395
ec2_cpu_utilization_24ae8d:3155:3171,0,max_abs_z@0.95,2.4421089,2.69254994392395
ec2_cpu_utilization_24ae8d:3163:3179,0,max_abs_z@0.95,2.4468126,2.69254994392395
ec2_cpu_utilization_24ae8d:3171:3187,0,max_abs_z@0.95,4.5484967,2.69254994392395
ec2_cpu_utilization_24ae8d:3179:3195,0,max_abs_z@0.95,4.629808,2.69254994392395
ec2_cpu_utilization_24ae8d:3187:3203,0,max_abs_z@0.95,1.7228276,2.69254994392395
ec2_cpu_utilization_24ae8d:3195:3211,0,max_abs_z@0.95,1.7459059,2.69254994392395
ec2_cpu_utilization_24ae8d:3203:3219,0,max_abs_z@0.95,1.7886095,2.69254994392395
ec2_cpu_utilization_24ae8d:2419:2435,0,max_abs_z@0.975,2.6845517,10.411471366882324
ec2_cpu_utilization_24ae8d:2427:2443,0,max_abs_z@0.975,2.69255,10.411471366882324
ec2_cpu_utilization_24ae8d:2435:2451,0,max_abs_z@0.975,2.5600586,10.411471366882324
ec2_cpu_utilization_24ae8d:2443:2459,0,max_abs_z@0.975,1.8121517,10.411471366882324
ec2_cpu_utilization_24ae8d:2451:2467,0,max_abs_z@0.975,12.54735,10.411471366882324
ec2_cpu_utilization_24ae8d:2459:2475,0,max_abs_z@0.975,12.54735,10.411471366882324
ec2_cpu_utilization_24ae8d:2467:2483,0,max_abs_z@0.975,1.7459059,10.411471366882324
ec2_cpu_utilization_24ae8d:2475:2491,0,max_abs_z@0.975,1.630269,10.411471366882324
ec2_cpu_utilization_24ae8d:2483:2499,0,max_abs_z@0.975,1.6453475,10.411471366882324
ec2_cpu_utilization_24ae8d:2491:2507,0,max_abs_z@0.975,1.7738922,10.411471366882324
ec2_cpu_utilization_24ae8d:2499:2515,0,max_abs_z@0.975,1.7737278,10.411471366882324
ec2_cpu_utilization_24ae8d:2507:2523,0,max_abs_z@0.975,1.7886095,10.411471366882324
ec2_cpu_utilization_24ae8d:2515:2531,0,max_abs_z@0.975,1.8121517,10.411471366882324
ec2_cpu_utilization_24ae8d:2523:2539,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2531:2547,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2539:2555,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2547:2563,0,max_abs_z@0.975,1.5934008,10.411471366882324
ec2_cpu_utilization_24ae8d:2555:2571,0,max_abs_z@0.975,2.571292,10.411471366882324
ec2_cpu_utilization_24ae8d:2563:2579,0,max_abs_z@0.975,2.6217585,10.411471366882324
ec2_cpu_utilization_24ae8d:2571:2587,0,max_abs_z@0.975,1.8121517,10.411471366882324
ec2_cpu_utilization_24ae8d:2579:2595,0,max_abs_z@0.975,1.7886095,10.411471366882324
ec2_cpu_utilization_24ae8d:2587:2603,0,max_abs_z@0.975,1.8121517,10.411471366882324
ec2_cpu_utilization_24ae8d:2595:2611,0,max_abs_z@0.975,1.5684813,10.411471366882324
ec2_cpu_utilization_24ae8d:2603:2619,0,max_abs_z@0.975,1.5825957,10.411471366882324
ec2_cpu_utilization_24ae8d:2611:2627,0,max_abs_z@0.975,0.69365376,10.411471366882324
ec2_cpu_utilization_24ae8d:2619:2635,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2627:2643,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2635:2651,0,max_abs_z@0.975,0.69365376,10.411471366882324
ec2_cpu_utilization_24ae8d:2643:2659,0,max_abs_z@0.975,0.6936536,10.411471366882324
ec2_cpu_utilization_24ae8d:2651:2667,0,max_abs_z@0.975,1.7886095,10.411471366882324
ec2_cpu_utilization_24ae8d:2659:2675,0,max_abs_z@0.975,1.8121517,10.411471366882324
ec2_cpu_utilization_24ae8d:2667:2683,0,max_abs_z@0.975,1.8121517,10.411471366882324
ec2_cpu_utilization_24ae8d:2675:2691,0,max_abs_z@0.975,1.630269,10.411471366882324
ec2_cpu_utilization_24ae8d:2683:2699,0,max_abs_z@0.975,1.6453475,10.411471366882324
ec2_cpu_utilization_24ae8d:2691:2707,0,max_abs_z@0.975,1.6347692,10.411471366882324
ec2_cpu_utilization_24ae8d:2699:2715,0,max_abs_z@0.975,1.6555581,10.411471366882324
ec2_cpu_utilization_24ae8d:2707:2723,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2715:2731,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2723:2739,0,max_abs_z@0.975,1.6347692,10.411471366882324
ec2_cpu_utilization_24ae8d:2731:2747,0,max_abs_z@0.975,1.6555581,10.411471366882324
ec2_cpu_utilization_24ae8d:2739:2755,0,max_abs_z@0.975,14.059519,10.411471366882324
ec2_cpu_utilization_24ae8d:2747:2763,0,max_abs_z@0.975,14.059521,10.411471366882324
ec2_cpu_utilization_24ae8d:2755:2771,0,max_abs_z@0.975,2.4404404,10.411471366882324
ec2_cpu_utilization_24ae8d:2763:2779,0,max_abs_z@0.975,2.5038798,10.411471366882324
ec2_cpu_utilization_24ae8d:2771:2787,0,max_abs_z@0.975,2.5089698,10.411471366882324
ec2_cpu_utilization_24ae8d:2779:2795,0,max_abs_z@0.975,1.5684813,10.411471366882324
ec2_cpu_utilization_24ae8d:2787:2803,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2795:2811,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2803:2819,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2811:2827,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2819:2835,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2827:2843,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2835:2851,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2843:2859,0,max_abs_z@0.975,1.6347692,10.411471366882324
ec2_cpu_utilization_24ae8d:2851:2867,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2859:2875,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2867:2883,0,max_abs_z@0.975,1.6453475,10.411471366882324
ec2_cpu_utilization_24ae8d:2875:2891,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2883:2899,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2891:2907,0,max_abs_z@0.975,1.6347692,10.411471366882324
ec2_cpu_utilization_24ae8d:2899:2915,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:2907:2923,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:2915:2931,0,max_abs_z@0.975,2.4421089,10.411471366882324
ec2_cpu_utilization_24ae8d:2923:2939,0,max_abs_z@0.975,2.4468126,10.411471366882324
ec2_cpu_utilization_24ae8d:2931:2947,0,max_abs_z@0.975,2.5529878,10.411471366882324
ec2_cpu_utilization_24ae8d:2939:2955,0,max_abs_z@0.975,2.5600586,10.411471366882324
ec2_cpu_utilization_24ae8d:2947:2963,0,max_abs_z@0.975,1.6453475,10.411471366882324
ec2_cpu_utilization_24ae8d:2955:2971,0,max_abs_z@0.975,1.6453475,10.411471366882324
ec2_cpu_utilization_24ae8d:2963:2979,0,max_abs_z@0.975,1.6555581,10.411471366882324
ec2_cpu_utilization_24ae8d:2971:2987,0,max_abs_z@0.975,1.630269,10.411471366882324
ec2_cpu_utilization_24ae8d:2979:2995,0,max_abs_z@0.975,2.487206,10.411471366882324
ec2_cpu_utilization_24ae8d:2987:3003,0,max_abs_z@0.975,2.4938128,10.411471366882324
ec2_cpu_utilization_24ae8d:2995:3011,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:3003:3019,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:3011:3027,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:3019:3035,0,max_abs_z@0.975,9.504276,10.411471366882324
ec2_cpu_utilization_24ae8d:3027:3043,0,max_abs_z@0.975,9.504276,10.411471366882324
ec2_cpu_utilization_24ae8d:3035:3051,0,max_abs_z@0.975,2.69255,10.411471366882324
ec2_cpu_utilization_24ae8d:3043:3059,0,max_abs_z@0.975,2.509504,10.411471366882324
ec2_cpu_utilization_24ae8d:3051:3067,0,max_abs_z@0.975,2.5590067,10.411471366882324
ec2_cpu_utilization_24ae8d:3059:3075,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:3067:3083,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:3075:3091,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:3083:3099,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:3091:3107,0,max_abs_z@0.975,1.6347692,10.411471366882324
ec2_cpu_utilization_24ae8d:3099:3115,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:3107:3123,0,max_abs_z@0.975,1.8366259,10.411471366882324
ec2_cpu_utilization_24ae8d:3115:3131,0,max_abs_z@0.975,1.7886095,10.411471366882324
ec2_cpu_utilization_24ae8d:3123:3139,0,max_abs_z@0.975,1.8121517,10.411471366882324
ec2_cpu_utilization_24ae8d:3131:3147,0,max_abs_z@0.975,1.6555581,10.411471366882324
ec2_cpu_utilization_24ae8d:3139:3155,0,max_abs_z@0.975,1.6347692,10.411471366882324
ec2_cpu_utilization_24ae8d:3147:3163,0,max_abs_z@0.975,1.8367851,10.411471366882324
ec2_cpu_utilization_24ae8d:3155:3171,0,max_abs_z@0.975,2.4421089,10.411471366882324
ec2_cpu_utilization_24ae8d:3163:3179,0,max_abs_z@0.975,2.4468126,10.411471366882324
ec2_cpu_utilization_24ae8d:3171:3187,0,max_abs_z@0.975,4.5484967,10.411471366882324
ec2_cpu_utilization_24ae8d:3179:3195,0,max_abs_z@0.975,4.629808,10.411471366882324
ec2_cpu_utilization_24ae8d:3187:3203,0,max_abs_z@0.975,1.7228276,10.411471366882324
ec2_cpu_utilization_24ae8d:3195:3211,0,max_abs_z@0.975,1.7459059,10.411471366882324
ec2_cpu_utilization_24ae8d:3203:3219,0,max_abs_z@0.975,1.7886095,10.411471366882324
ec2_cpu_utilization_24ae8d:2419:2435,0,max_abs_z@0.99,2.6845517,42.2548942565918
ec2_cpu_utilization_24ae8d:2427:2443,0,max_abs_z@0.99,2.69255,42.2548942565918
ec2_cpu_utilization_24ae8d:2435:2451,0,max_abs_z@0.99,2.5600586,42.2548942565918
ec2_cpu_utilization_24ae8d:2443:2459,0,max_abs_z@0.99,1.8121517,42.2548942565918
ec2_cpu_utilization_24ae8d:2451:2467,0,max_abs_z@0.99,12.54735,42.2548942565918
ec2_cpu_utilization_24ae8d:2459:2475,0,max_abs_z@0.99,12.54735,42.2548942565918
ec2_cpu_utilization_24ae8d:2467:2483,0,max_abs_z@0.99,1.7459059,42.2548942565918
ec2_cpu_utilization_24ae8d:2475:2491,0,max_abs_z@0.99,1.630269,42.2548942565918
ec2_cpu_utilization_24ae8d:2483:2499,0,max_abs_z@0.99,1.6453475,42.2548942565918
ec2_cpu_utilization_24ae8d:2491:2507,0,max_abs_z@0.99,1.7738922,42.2548942565918
ec2_cpu_utilization_24ae8d:2499:2515,0,max_abs_z@0.99,1.7737278,42.2548942565918
ec2_cpu_utilization_24ae8d:2507:2523,0,max_abs_z@0.99,1.7886095,42.2548942565918
ec2_cpu_utilization_24ae8d:2515:2531,0,max_abs_z@0.99,1.8121517,42.2548942565918
ec2_cpu_utilization_24ae8d:2523:2539,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2531:2547,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2539:2555,0,max_abs_z@0.99,1.8366259,42.2548942565918
ec2_cpu_utilization_24ae8d:2547:2563,0,max_abs_z@0.99,1.5934008,42.2548942565918
ec2_cpu_utilization_24ae8d:2555:2571,0,max_abs_z@0.99,2.571292,42.2548942565918
ec2_cpu_utilization_24ae8d:2563:2579,0,max_abs_z@0.99,2.6217585,42.2548942565918
ec2_cpu_utilization_24ae8d:2571:2587,0,max_abs_z@0.99,1.8121517,42.2548942565918
ec2_cpu_utilization_24ae8d:2579:2595,0,max_abs_z@0.99,1.7886095,42.2548942565918
ec2_cpu_utilization_24ae8d:2587:2603,0,max_abs_z@0.99,1.8121517,42.2548942565918
ec2_cpu_utilization_24ae8d:2595:2611,0,max_abs_z@0.99,1.5684813,42.2548942565918
ec2_cpu_utilization_24ae8d:2603:2619,0,max_abs_z@0.99,1.5825957,42.2548942565918
ec2_cpu_utilization_24ae8d:2611:2627,0,max_abs_z@0.99,0.69365376,42.2548942565918
ec2_cpu_utilization_24ae8d:2619:2635,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2627:2643,0,max_abs_z@0.99,1.8366259,42.2548942565918
ec2_cpu_utilization_24ae8d:2635:2651,0,max_abs_z@0.99,0.69365376,42.2548942565918
ec2_cpu_utilization_24ae8d:2643:2659,0,max_abs_z@0.99,0.6936536,42.2548942565918
ec2_cpu_utilization_24ae8d:2651:2667,0,max_abs_z@0.99,1.7886095,42.2548942565918
ec2_cpu_utilization_24ae8d:2659:2675,0,max_abs_z@0.99,1.8121517,42.2548942565918
ec2_cpu_utilization_24ae8d:2667:2683,0,max_abs_z@0.99,1.8121517,42.2548942565918
ec2_cpu_utilization_24ae8d:2675:2691,0,max_abs_z@0.99,1.630269,42.2548942565918
ec2_cpu_utilization_24ae8d:2683:2699,0,max_abs_z@0.99,1.6453475,42.2548942565918
ec2_cpu_utilization_24ae8d:2691:2707,0,max_abs_z@0.99,1.6347692,42.2548942565918
ec2_cpu_utilization_24ae8d:2699:2715,0,max_abs_z@0.99,1.6555581,42.2548942565918
ec2_cpu_utilization_24ae8d:2707:2723,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2715:2731,0,max_abs_z@0.99,1.8366259,42.2548942565918
ec2_cpu_utilization_24ae8d:2723:2739,0,max_abs_z@0.99,1.6347692,42.2548942565918
ec2_cpu_utilization_24ae8d:2731:2747,0,max_abs_z@0.99,1.6555581,42.2548942565918
ec2_cpu_utilization_24ae8d:2739:2755,0,max_abs_z@0.99,14.059519,42.2548942565918
ec2_cpu_utilization_24ae8d:2747:2763,0,max_abs_z@0.99,14.059521,42.2548942565918
ec2_cpu_utilization_24ae8d:2755:2771,0,max_abs_z@0.99,2.4404404,42.2548942565918
ec2_cpu_utilization_24ae8d:2763:2779,0,max_abs_z@0.99,2.5038798,42.2548942565918
ec2_cpu_utilization_24ae8d:2771:2787,0,max_abs_z@0.99,2.5089698,42.2548942565918
ec2_cpu_utilization_24ae8d:2779:2795,0,max_abs_z@0.99,1.5684813,42.2548942565918
ec2_cpu_utilization_24ae8d:2787:2803,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2795:2811,0,max_abs_z@0.99,1.8366259,42.2548942565918
ec2_cpu_utilization_24ae8d:2803:2819,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2811:2827,0,max_abs_z@0.99,1.8366259,42.2548942565918
ec2_cpu_utilization_24ae8d:2819:2835,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2827:2843,0,max_abs_z@0.99,1.8367851,42.2548942565918
ec2_cpu_utilization_24ae8d:2835:2851,0,max_abs_z@0.99,1.8366259,42.2548942565918
ec2_cpu_utilization_24ae8d:2843:2859,0,max_abs_z@0.99,1.6347692,42.2548942565918
ec2_cpu_utilization_24ae8d:2851:2867,0,max_abs_z@0.99,1.8367851,42.2548942565918
