window_id,truth,detector,score,threshold
ec2_network_in_5abac7:4271:4287,0,rolling_128@0.975,0.0020093848577394163,5.754845258023981
ec2_network_in_5abac7:4279:4295,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4287:4303,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4295:4311,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4303:4319,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4311:4327,0,rolling_128@0.975,0.0004533996602078683,5.754845258023981
ec2_network_in_5abac7:4319:4335,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4327:4343,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4335:4351,0,rolling_128@0.975,0.0004533996602078683,5.754845258023981
ec2_network_in_5abac7:4343:4359,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4351:4367,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4359:4375,0,rolling_128@0.975,2.357843105684627,5.754845258023981
ec2_network_in_5abac7:4367:4383,0,rolling_128@0.975,2.357843105684627,5.754845258023981
ec2_network_in_5abac7:4375:4391,0,rolling_128@0.975,4.163294292016001,5.754845258023981
ec2_network_in_5abac7:4383:4399,0,rolling_128@0.975,4.163294292016001,5.754845258023981
ec2_network_in_5abac7:4391:4407,0,rolling_128@0.975,3.7238401062054356,5.754845258023981
ec2_network_in_5abac7:4399:4415,0,rolling_128@0.975,3.7238401062054356,5.754845258023981
ec2_network_in_5abac7:4407:4423,0,rolling_128@0.975,0.5579453674877236,5.754845258023981
ec2_network_in_5abac7:4415:4431,0,rolling_128@0.975,0.0005976631884558264,5.754845258023981
ec2_network_in_5abac7:4423:4439,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4431:4447,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4439:4455,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4447:4463,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4455:4471,0,rolling_128@0.975,0.0005976631884558264,5.754845258023981
ec2_network_in_5abac7:4463:4479,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4471:4487,0,rolling_128@0.975,0.8357941857504558,5.754845258023981
ec2_network_in_5abac7:4479:4495,0,rolling_128@0.975,111.63228600587959,5.754845258023981
ec2_network_in_5abac7:4487:4503,0,rolling_128@0.975,111.63228600587959,5.754845258023981
ec2_network_in_5abac7:4495:4511,0,rolling_128@0.975,9.130479920964195,5.754845258023981
ec2_network_in_5abac7:4503:4519,0,rolling_128@0.975,3.6985733796865787,5.754845258023981
ec2_network_in_5abac7:4511:4527,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4519:4535,0,rolling_128@0.975,0.0010510628486636946,5.754845258023981
ec2_network_in_5abac7:4527:4543,0,rolling_128@0.975,0.0010510628486636946,5.754845258023981
ec2_network_in_5abac7:4535:4551,0,rolling_128@0.975,0.0004533996602078683,5.754845258023981
ec2_network_in_5abac7:4543:4559,0,rolling_128@0.975,0.0005976631884558264,5.754845258023981
ec2_network_in_5abac7:4551:4567,0,rolling_128@0.975,0.0005976631884558264,5.754845258023981
ec2_network_in_5abac7:4559:4575,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4567:4583,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4575:4591,0,rolling_128@0.975,0.0007625357921677785,5.754845258023981
ec2_network_in_5abac7:4583:4599,0,rolling_128@0.975,0.0007625357921677785,5.754845258023981
ec2_network_in_5abac7:4591:4607,0,rolling_128@0.975,0.0004533996602078683,5.754845258023981
ec2_network_in_5abac7:4599:4615,0,rolling_128@0.975,0.019334747631137048,5.754845258023981
ec2_network_in_5abac7:4607:4623,0,rolling_128@0.975,0.019334747631137048,5.754845258023981
ec2_network_in_5abac7:4615:4631,0,rolling_128@0.975,111.4439190561387,5.754845258023981
ec2_network_in_5abac7:4623:4639,0,rolling_128@0.975,112.17196899536339,5.754845258023981
ec2_network_in_5abac7:4631:4647,0,rolling_128@0.975,112.17196899536339,5.754845258023981
ec2_network_in_5abac7:4639:4655,0,rolling_128@0.975,7.855396422006886,5.754845258023981
ec2_network_in_5abac7:4647:4663,0,rolling_128@0.975,0.0007625357921677785,5.754845258023981
ec2_network_in_5abac7:4655:4671,0,rolling_128@0.975,0.29189046834553345,5.754845258023981
ec2_network_in_5abac7:4663:4679,0,rolling_128@0.975,0.8481596310288523,5.754845258023981
ec2_network_in_5abac7:4671:4687,0,rolling_128@0.975,3.7535858717918003,5.754845258023981
ec2_network_in_5abac7:4679:4695,0,rolling_128@0.975,3.7535858717918003,5.754845258023981
ec2_network_in_5abac7:4687:4703,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4695:4711,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
ec2_network_in_5abac7:4703:4719,0,rolling_128@0.975,0.0009067993204157366,5.754845258023981
