window_id,truth,detector,score,threshold
grok_asg_anomaly:4448:4464,0,rolling_128@0.975,5.242025976120469,61.9045868370431
grok_asg_anomaly:4456:4472,0,rolling_128@0.975,5.242025976120469,61.9045868370431
grok_asg_anomaly:4464:4480,0,rolling_128@0.975,3.276266235075293,61.9045868370431
grok_asg_anomaly:4472:4488,0,rolling_128@0.975,3.276266235075293,61.9045868370431
grok_asg_anomaly:4480:4496,0,rolling_128@0.975,3.217411207624207,61.9045868370431
grok_asg_anomaly:4488:4504,0,rolling_128@0.975,3.217411207624207,61.9045868370431
grok_asg_anomaly:4496:4512,0,rolling_128@0.975,3.3155031539117736,61.9045868370431
grok_asg_anomaly:4504:4520,0,rolling_128@0.975,3.3155031539117736,61.9045868370431
grok_asg_anomaly:4512:4528,0,rolling_128@0.975,3.217411207624207,61.9045868370431
grok_asg_anomaly:4520:4536,0,rolling_128@0.975,21.234914859022307,61.9045868370431
grok_asg_anomaly:4528:4544,0,rolling_128@0.975,21.234914859022307,61.9045868370431
grok_asg_anomaly:4536:4552,0,rolling_128@0.975,2.652402429581783,61.9045868370431
grok_asg_anomaly:4544:4560,0,rolling_128@0.975,3.217411207624207,61.9045868370431
grok_asg_anomaly:4552:4568,0,rolling_128@0.975,3.217411207624207,61.9045868370431
grok_asg_anomaly:4560:4576,0,rolling_128@0.975,12.91672922664824,61.9045868370431
grok_asg_anomaly:4568:4584,0,rolling_128@0.975,12.91672922664824,61.9045868370431
grok_asg_anomaly:4576:4592,0,rolling_128@0.975,5.273415417642017,61.9045868370431
grok_asg_anomaly:4584:4600,0,rolling_128@0.975,2.652402429581783,61.9045868370431
grok_asg_anomaly:4592:4608,0,rolling_128@0.975,2.652402429581783,61.9045868370431
grok_asg_anomaly:4600:4616,0,rolling_128@0.975,2.652402429581783,61.9045868370431
