window_id,truth,detector,score,threshold
ec2_cpu_utilization_77c1ca:3809:3825,0,rolling_128@0.975,10.630021779474697,42.12616325671616
ec2_cpu_utilization_77c1ca:3817:3833,0,rolling_128@0.975,5.125249450443535,42.12616325671616
ec2_cpu_utilization_77c1ca:3825:3841,0,rolling_128@0.975,5.125249450443535,42.12616325671616
ec2_cpu_utilization_77c1ca:3833:3849,0,rolling_128@0.975,4.38907727189256,42.12616325671616
ec2_cpu_utilization_77c1ca:3841:3857,0,rolling_128@0.975,42.21680653907762,42.12616325671616
ec2_cpu_utilization_77c1ca:3849:3865,0,rolling_128@0.975,42.21680653907762,42.12616325671616
ec2_cpu_utilization_77c1ca:3857:3873,0,rolling_128@0.975,41.00284359973239,42.12616325671616
ec2_cpu_utilization_77c1ca:3865:3881,0,rolling_128@0.975,41.00284359973239,42.12616325671616
ec2_cpu_utilization_77c1ca:3873:3889,0,rolling_128@0.975,41.68479855601711,42.12616325671616
ec2_cpu_utilization_77c1ca:3881:3897,0,rolling_128@0.975,42.03297607416687,42.12616325671616
ec2_cpu_utilization_77c1ca:3889:3905,0,rolling_128@0.975,42.03297607416687,42.12616325671616
ec2_cpu_utilization_77c1ca:3897:3913,0,rolling_128@0.975,42.243916564042664,42.12616325671616
ec2_cpu_utilization_77c1ca:3905:3921,0,rolling_128@0.975,42.243916564042664,42.12616325671616
ec2_cpu_utilization_77c1ca:3913:3929,0,rolling_128@0.975,42.20155977572263,42.12616325671616
ec2_cpu_utilization_77c1ca:3921:3937,0,rolling_128@0.975,20.349359178665452,42.12616325671616
ec2_cpu_utilization_77c1ca:3929:3945,0,rolling_128@0.975,20.349359178665452,42.12616325671616
ec2_cpu_utilization_77c1ca:3937:3953,0,rolling_128@0.975,7.44135415124075,42.12616325671616
ec2_cpu_utilization_77c1ca:3945:3961,0,rolling_128@0.975,13.654343162373586,42.12616325671616
ec2_cpu_utilization_77c1ca:3953:3969,0,rolling_128@0.975,13.654343162373586,42.12616325671616
ec2_cpu_utilization_77c1ca:3961:3977,0,rolling_128@0.975,13.871635765501917,42.12616325671616
ec2_cpu_utilization_77c1ca:3969:3985,0,rolling_128@0.975,13.871635765501917,42.12616325671616
ec2_cpu_utilization_77c1ca:3977:3993,0,rolling_128@0.975,13.595042999778876,42.12616325671616
ec2_cpu_utilization_77c1ca:3985:4001,0,rolling_128@0.975,0.25626245611162773,42.12616325671616
ec2_cpu_utilization_77c1ca:3993:4009,0,rolling_128@0.975,8.537988349409005,42.12616325671616
ec2_cpu_utilization_77c1ca:4001:4017,0,rolling_128@0.975,8.537988349409005,42.12616325671616
ec2_cpu_utilization_77c1ca:4009:4025,0,rolling_128@0.975,0.32318719961626174,42.12616325671616
