window_id,truth,detector,score,threshold
ec2_cpu_utilization_c6585a:3115:3131,0,autoencoder@0.99,0.25895795,77.8304443359375
ec2_cpu_utilization_c6585a:3123:3139,0,autoencoder@0.99,0.22983894,77.8304443359375
ec2_cpu_utilization_c6585a:3131:3147,0,autoencoder@0.99,0.19574712,77.8304443359375
ec2_cpu_utilization_c6585a:3139:3155,0,autoencoder@0.99,0.77598614,77.8304443359375
ec2_cpu_utilization_c6585a:3147:3163,0,autoencoder@0.99,0.68086356,77.8304443359375
ec2_cpu_utilization_c6585a:3155:3171,0,autoencoder@0.99,0.27933258,77.8304443359375
ec2_cpu_utilization_c6585a:3163:3179,0,autoencoder@0.99,0.23368913,77.8304443359375
ec2_cpu_utilization_c6585a:3171:3187,0,autoencoder@0.99,0.25814736,77.8304443359375
ec2_cpu_utilization_c6585a:3179:3195,0,autoencoder@0.99,0.2985148,77.8304443359375
ec2_cpu_utilization_c6585a:3187:3203,0,autoencoder@0.99,0.20811982,77.8304443359375
ec2_cpu_utilization_c6585a:3195:3211,0,autoencoder@0.99,0.23696227,77.8304443359375
ec2_cpu_utilization_c6585a:3203:3219,0,autoencoder@0.99,0.28609246,77.8304443359375
ec2_cpu_utilization_c6585a:2419:2435,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:2427:2443,0,max_abs_z@0.95,1.2477496,3.311119794845581
ec2_cpu_utilization_c6585a:2435:2451,0,max_abs_z@0.95,0.7566677,3.311119794845581
ec2_cpu_utilization_c6585a:2443:2459,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:2451:2467,0,max_abs_z@0.95,44.457687,3.311119794845581
ec2_cpu_utilization_c6585a:2459:2475,0,max_abs_z@0.95,44.457687,3.311119794845581
ec2_cpu_utilization_c6585a:2467:2483,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2475:2491,0,max_abs_z@0.95,0.71760136,3.311119794845581
ec2_cpu_utilization_c6585a:2483:2499,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2491:2507,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2499:2515,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2507:2523,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2515:2531,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2523:2539,0,max_abs_z@0.95,1.2469844,3.311119794845581
ec2_cpu_utilization_c6585a:2531:2547,0,max_abs_z@0.95,1.2477496,3.311119794845581
ec2_cpu_utilization_c6585a:2539:2555,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2547:2563,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2555:2571,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2563:2579,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2571:2587,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2579:2595,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2587:2603,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2595:2611,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2603:2619,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:2611:2627,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:2619:2635,0,max_abs_z@0.95,1.8423991,3.311119794845581
ec2_cpu_utilization_c6585a:2627:2643,0,max_abs_z@0.95,1.8424467,3.311119794845581
ec2_cpu_utilization_c6585a:2635:2651,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:2643:2659,0,max_abs_z@0.95,1.708645,3.311119794845581
ec2_cpu_utilization_c6585a:2651:2667,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2659:2675,0,max_abs_z@0.95,0.7566677,3.311119794845581
ec2_cpu_utilization_c6585a:2667:2683,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2675:2691,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2683:2699,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2691:2707,0,max_abs_z@0.95,1.4237778,3.311119794845581
ec2_cpu_utilization_c6585a:2699:2715,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:2707:2723,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:2715:2731,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:2723:2739,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:2731:2747,0,max_abs_z@0.95,12.992639,3.311119794845581
ec2_cpu_utilization_c6585a:2739:2755,0,max_abs_z@0.95,13.00063,3.311119794845581
ec2_cpu_utilization_c6585a:2747:2763,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2755:2771,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2763:2779,0,max_abs_z@0.95,1.7085767,3.311119794845581
ec2_cpu_utilization_c6585a:2771:2787,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:2779:2795,0,max_abs_z@0.95,3.132783,3.311119794845581
ec2_cpu_utilization_c6585a:2787:2803,0,max_abs_z@0.95,3.1342597,3.311119794845581
ec2_cpu_utilization_c6585a:2795:2811,0,max_abs_z@0.95,1.1887959,3.311119794845581
ec2_cpu_utilization_c6585a:2803:2819,0,max_abs_z@0.95,0.7566677,3.311119794845581
ec2_cpu_utilization_c6585a:2811:2827,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:2819:2835,0,max_abs_z@0.95,1.8423991,3.311119794845581
ec2_cpu_utilization_c6585a:2827:2843,0,max_abs_z@0.95,1.8424467,3.311119794845581
ec2_cpu_utilization_c6585a:2835:2851,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:2843:2859,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2851:2867,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2859:2875,0,max_abs_z@0.95,1.188053,3.311119794845581
ec2_cpu_utilization_c6585a:2867:2883,0,max_abs_z@0.95,1.1887959,3.311119794845581
ec2_cpu_utilization_c6585a:2875:2891,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:2883:2899,0,max_abs_z@0.95,1.188053,3.311119794845581
ec2_cpu_utilization_c6585a:2891:2907,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2899:2915,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2907:2923,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2915:2931,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2923:2939,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2931:2947,0,max_abs_z@0.95,0.7566677,3.311119794845581
ec2_cpu_utilization_c6585a:2939:2955,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2947:2963,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2955:2971,0,max_abs_z@0.95,0.7566677,3.311119794845581
ec2_cpu_utilization_c6585a:2963:2979,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2971:2987,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:2979:2995,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2987:3003,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:2995:3011,0,max_abs_z@0.95,0.75667685,3.311119794845581
ec2_cpu_utilization_c6585a:3003:3019,0,max_abs_z@0.95,1.3059156,3.311119794845581
ec2_cpu_utilization_c6585a:3011:3027,0,max_abs_z@0.95,1.3067031,3.311119794845581
ec2_cpu_utilization_c6585a:3019:3035,0,max_abs_z@0.95,1.2477496,3.311119794845581
ec2_cpu_utilization_c6585a:3027:3043,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:3035:3051,0,max_abs_z@0.95,13.719927,3.311119794845581
ec2_cpu_utilization_c6585a:3043:3059,0,max_abs_z@0.95,13.72995,3.311119794845581
ec2_cpu_utilization_c6585a:3051:3067,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:3059:3075,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:3067:3083,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:3075:3091,0,max_abs_z@0.95,1.2477496,3.311119794845581
ec2_cpu_utilization_c6585a:3083:3099,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:3091:3107,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:3099:3115,0,max_abs_z@0.95,0.71760136,3.311119794845581
ec2_cpu_utilization_c6585a:3107:3123,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:3115:3131,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:3123:3139,0,max_abs_z@0.95,1.7754879,3.311119794845581
ec2_cpu_utilization_c6585a:3131:3147,0,max_abs_z@0.95,1.7755458,3.311119794845581
ec2_cpu_utilization_c6585a:3139:3155,0,max_abs_z@0.95,3.1917143,3.311119794845581
ec2_cpu_utilization_c6585a:3147:3163,0,max_abs_z@0.95,3.1932132,3.311119794845581
ec2_cpu_utilization_c6585a:3155:3171,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:3163:3179,0,max_abs_z@0.95,1.4396456,3.311119794845581
ec2_cpu_utilization_c6585a:3171:3187,0,max_abs_z@0.95,1.2469844,3.311119794845581
ec2_cpu_utilization_c6585a:3179:3195,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:3187:3203,0,max_abs_z@0.95,1.3761971,3.311119794845581
ec2_cpu_utilization_c6585a:3195:3211,0,max_abs_z@0.95,1.2469844,3.311119794845581
ec2_cpu_utilization_c6585a:3203:3219,0,max_abs_z@0.95,1.2477496,3.311119794845581
ec2_cpu_utilization_c6585a:2419:2435,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:2427:2443,0,max_abs_z@0.975,1.2477496,13.524321556091309
ec2_cpu_utilization_c6585a:2435:2451,0,max_abs_z@0.975,0.7566677,13.524321556091309
ec2_cpu_utilization_c6585a:2443:2459,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:2451:2467,0,max_abs_z@0.975,44.457687,13.524321556091309
ec2_cpu_utilization_c6585a:2459:2475,0,max_abs_z@0.975,44.457687,13.524321556091309
ec2_cpu_utilization_c6585a:2467:2483,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2475:2491,0,max_abs_z@0.975,0.71760136,13.524321556091309
ec2_cpu_utilization_c6585a:2483:2499,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2491:2507,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2499:2515,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2507:2523,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2515:2531,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2523:2539,0,max_abs_z@0.975,1.2469844,13.524321556091309
ec2_cpu_utilization_c6585a:2531:2547,0,max_abs_z@0.975,1.2477496,13.524321556091309
ec2_cpu_utilization_c6585a:2539:2555,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2547:2563,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2555:2571,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2563:2579,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2571:2587,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2579:2595,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2587:2603,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2595:2611,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2603:2619,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:2611:2627,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:2619:2635,0,max_abs_z@0.975,1.8423991,13.524321556091309
ec2_cpu_utilization_c6585a:2627:2643,0,max_abs_z@0.975,1.8424467,13.524321556091309
ec2_cpu_utilization_c6585a:2635:2651,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:2643:2659,0,max_abs_z@0.975,1.708645,13.524321556091309
ec2_cpu_utilization_c6585a:2651:2667,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2659:2675,0,max_abs_z@0.975,0.7566677,13.524321556091309
ec2_cpu_utilization_c6585a:2667:2683,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2675:2691,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2683:2699,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2691:2707,0,max_abs_z@0.975,1.4237778,13.524321556091309
ec2_cpu_utilization_c6585a:2699:2715,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:2707:2723,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:2715:2731,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:2723:2739,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:2731:2747,0,max_abs_z@0.975,12.992639,13.524321556091309
ec2_cpu_utilization_c6585a:2739:2755,0,max_abs_z@0.975,13.00063,13.524321556091309
ec2_cpu_utilization_c6585a:2747:2763,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2755:2771,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2763:2779,0,max_abs_z@0.975,1.7085767,13.524321556091309
ec2_cpu_utilization_c6585a:2771:2787,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:2779:2795,0,max_abs_z@0.975,3.132783,13.524321556091309
ec2_cpu_utilization_c6585a:2787:2803,0,max_abs_z@0.975,3.1342597,13.524321556091309
ec2_cpu_utilization_c6585a:2795:2811,0,max_abs_z@0.975,1.1887959,13.524321556091309
ec2_cpu_utilization_c6585a:2803:2819,0,max_abs_z@0.975,0.7566677,13.524321556091309
ec2_cpu_utilization_c6585a:2811:2827,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:2819:2835,0,max_abs_z@0.975,1.8423991,13.524321556091309
ec2_cpu_utilization_c6585a:2827:2843,0,max_abs_z@0.975,1.8424467,13.524321556091309
ec2_cpu_utilization_c6585a:2835:2851,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:2843:2859,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2851:2867,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2859:2875,0,max_abs_z@0.975,1.188053,13.524321556091309
ec2_cpu_utilization_c6585a:2867:2883,0,max_abs_z@0.975,1.1887959,13.524321556091309
ec2_cpu_utilization_c6585a:2875:2891,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:2883:2899,0,max_abs_z@0.975,1.188053,13.524321556091309
ec2_cpu_utilization_c6585a:2891:2907,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2899:2915,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2907:2923,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2915:2931,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2923:2939,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2931:2947,0,max_abs_z@0.975,0.7566677,13.524321556091309
ec2_cpu_utilization_c6585a:2939:2955,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2947:2963,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2955:2971,0,max_abs_z@0.975,0.7566677,13.524321556091309
ec2_cpu_utilization_c6585a:2963:2979,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2971:2987,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:2979:2995,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2987:3003,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:2995:3011,0,max_abs_z@0.975,0.75667685,13.524321556091309
ec2_cpu_utilization_c6585a:3003:3019,0,max_abs_z@0.975,1.3059156,13.524321556091309
ec2_cpu_utilization_c6585a:3011:3027,0,max_abs_z@0.975,1.3067031,13.524321556091309
ec2_cpu_utilization_c6585a:3019:3035,0,max_abs_z@0.975,1.2477496,13.524321556091309
ec2_cpu_utilization_c6585a:3027:3043,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:3035:3051,0,max_abs_z@0.975,13.719927,13.524321556091309
ec2_cpu_utilization_c6585a:3043:3059,0,max_abs_z@0.975,13.72995,13.524321556091309
ec2_cpu_utilization_c6585a:3051:3067,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:3059:3075,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:3067:3083,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:3075:3091,0,max_abs_z@0.975,1.2477496,13.524321556091309
ec2_cpu_utilization_c6585a:3083:3099,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:3091:3107,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:3099:3115,0,max_abs_z@0.975,0.71760136,13.524321556091309
ec2_cpu_utilization_c6585a:3107:3123,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:3115:3131,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:3123:3139,0,max_abs_z@0.975,1.7754879,13.524321556091309
ec2_cpu_utilization_c6585a:3131:3147,0,max_abs_z@0.975,1.7755458,13.524321556091309
ec2_cpu_utilization_c6585a:3139:3155,0,max_abs_z@0.975,3.1917143,13.524321556091309
ec2_cpu_utilization_c6585a:3147:3163,0,max_abs_z@0.975,3.1932132,13.524321556091309
ec2_cpu_utilization_c6585a:3155:3171,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:3163:3179,0,max_abs_z@0.975,1.4396456,13.524321556091309
ec2_cpu_utilization_c6585a:3171:3187,0,max_abs_z@0.975,1.2469844,13.524321556091309
ec2_cpu_utilization_c6585a:3179:3195,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:3187:3203,0,max_abs_z@0.975,1.3761971,13.524321556091309
ec2_cpu_utilization_c6585a:3195:3211,0,max_abs_z@0.975,1.2469844,13.524321556091309
ec2_cpu_utilization_c6585a:3203:3219,0,max_abs_z@0.975,1.2477496,13.524321556091309
ec2_cpu_utilization_c6585a:2419:2435,0,max_abs_z@0.99,1.7755458,41.60250473022461
ec2_cpu_utilization_c6585a:2427:2443,0,max_abs_z@0.99,1.2477496,41.60250473022461
ec2_cpu_utilization_c6585a:2435:2451,0,max_abs_z@0.99,0.7566677,41.60250473022461
ec2_cpu_utilization_c6585a:2443:2459,0,max_abs_z@0.99,1.7754879,41.60250473022461
ec2_cpu_utilization_c6585a:2451:2467,0,max_abs_z@0.99,44.457687,41.60250473022461
ec2_cpu_utilization_c6585a:2459:2475,0,max_abs_z@0.99,44.457687,41.60250473022461
ec2_cpu_utilization_c6585a:2467:2483,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2475:2491,0,max_abs_z@0.99,0.71760136,41.60250473022461
ec2_cpu_utilization_c6585a:2483:2499,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2491:2507,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2499:2515,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2507:2523,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2515:2531,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2523:2539,0,max_abs_z@0.99,1.2469844,41.60250473022461
ec2_cpu_utilization_c6585a:2531:2547,0,max_abs_z@0.99,1.2477496,41.60250473022461
ec2_cpu_utilization_c6585a:2539:2555,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2547:2563,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2555:2571,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2563:2579,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2571:2587,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2579:2595,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2587:2603,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2595:2611,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2603:2619,0,max_abs_z@0.99,1.7754879,41.60250473022461
ec2_cpu_utilization_c6585a:2611:2627,0,max_abs_z@0.99,1.7755458,41.60250473022461
ec2_cpu_utilization_c6585a:2619:2635,0,max_abs_z@0.99,1.8423991,41.60250473022461
ec2_cpu_utilization_c6585a:2627:2643,0,max_abs_z@0.99,1.8424467,41.60250473022461
ec2_cpu_utilization_c6585a:2635:2651,0,max_abs_z@0.99,1.7755458,41.60250473022461
ec2_cpu_utilization_c6585a:2643:2659,0,max_abs_z@0.99,1.708645,41.60250473022461
ec2_cpu_utilization_c6585a:2651:2667,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2659:2675,0,max_abs_z@0.99,0.7566677,41.60250473022461
ec2_cpu_utilization_c6585a:2667:2683,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2675:2691,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2683:2699,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2691:2707,0,max_abs_z@0.99,1.4237778,41.60250473022461
ec2_cpu_utilization_c6585a:2699:2715,0,max_abs_z@0.99,1.7754879,41.60250473022461
ec2_cpu_utilization_c6585a:2707:2723,0,max_abs_z@0.99,1.7755458,41.60250473022461
ec2_cpu_utilization_c6585a:2715:2731,0,max_abs_z@0.99,1.7755458,41.60250473022461
ec2_cpu_utilization_c6585a:2723:2739,0,max_abs_z@0.99,1.7754879,41.60250473022461
ec2_cpu_utilization_c6585a:2731:2747,0,max_abs_z@0.99,12.992639,41.60250473022461
ec2_cpu_utilization_c6585a:2739:2755,0,max_abs_z@0.99,13.00063,41.60250473022461
ec2_cpu_utilization_c6585a:2747:2763,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2755:2771,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2763:2779,0,max_abs_z@0.99,1.7085767,41.60250473022461
ec2_cpu_utilization_c6585a:2771:2787,0,max_abs_z@0.99,1.7754879,41.60250473022461
ec2_cpu_utilization_c6585a:2779:2795,0,max_abs_z@0.99,3.132783,41.60250473022461
ec2_cpu_utilization_c6585a:2787:2803,0,max_abs_z@0.99,3.1342597,41.60250473022461
ec2_cpu_utilization_c6585a:2795:2811,0,max_abs_z@0.99,1.1887959,41.60250473022461
ec2_cpu_utilization_c6585a:2803:2819,0,max_abs_z@0.99,0.7566677,41.60250473022461
ec2_cpu_utilization_c6585a:2811:2827,0,max_abs_z@0.99,1.7754879,41.60250473022461
ec2_cpu_utilization_c6585a:2819:2835,0,max_abs_z@0.99,1.8423991,41.60250473022461
ec2_cpu_utilization_c6585a:2827:2843,0,max_abs_z@0.99,1.8424467,41.60250473022461
ec2_cpu_utilization_c6585a:2835:2851,0,max_abs_z@0.99,1.7755458,41.60250473022461
ec2_cpu_utilization_c6585a:2843:2859,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2851:2867,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2859:2875,0,max_abs_z@0.99,1.188053,41.60250473022461
ec2_cpu_utilization_c6585a:2867:2883,0,max_abs_z@0.99,1.1887959,41.60250473022461
ec2_cpu_utilization_c6585a:2875:2891,0,max_abs_z@0.99,0.75667685,41.60250473022461
ec2_cpu_utilization_c6585a:2883:2899,0,max_abs_z@0.99,1.188053,41.60250473022461
ec2_cpu_utilization_c6585a:2891:2907,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2899:2915,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2907:2923,0,max_abs_z@0.99,1.3761971,41.60250473022461
ec2_cpu_utilization_c6585a:2915:2931,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2923:2939,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2931:2947,0,max_abs_z@0.99,0.7566677,41.60250473022461
ec2_cpu_utilization_c6585a:2939:2955,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2947:2963,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2955:2971,0,max_abs_z@0.99,0.7566677,41.60250473022461
ec2_cpu_utilization_c6585a:2963:2979,0,max_abs_z@0.99,1.4396456,41.60250473022461
ec2_cpu_utilization_c6585a:2971:2987,0,max_abs_z@0.99,1.4396456,41.60250473022461
