window_id,truth,detector,score,threshold
ec2_cpu_utilization_c6585a:3881:3897,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3889:3905,0,rolling_128@0.975,149.5514772442525,151.82775327351968
ec2_cpu_utilization_c6585a:3897:3913,0,rolling_128@0.975,149.5514772442525,151.82775327351968
ec2_cpu_utilization_c6585a:3905:3921,0,rolling_128@0.975,15.478692601843424,151.82775327351968
ec2_cpu_utilization_c6585a:3913:3929,0,rolling_128@0.975,15.478692601843424,151.82775327351968
ec2_cpu_utilization_c6585a:3921:3937,0,rolling_128@0.975,7.966974582232196,151.82775327351968
ec2_cpu_utilization_c6585a:3929:3945,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3937:3953,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3945:3961,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3953:3969,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3961:3977,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3969:3985,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3977:3993,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3985:4001,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:3993:4009,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:4001:4017,0,rolling_128@0.975,7.739346300921712,151.82775327351968
ec2_cpu_utilization_c6585a:4009:4025,0,rolling_128@0.975,7.739346300921712,151.82775327351968
