window_id,truth,detector,score,threshold
ec2_cpu_utilization_53ea38:3881:3897,0,rolling_128@0.975,5.463382388268105,20.685137139993255
ec2_cpu_utilization_53ea38:3889:3905,0,rolling_128@0.975,13.529474006052968,20.685137139993255
ec2_cpu_utilization_53ea38:3897:3913,0,rolling_128@0.975,13.529474006052968,20.685137139993255
ec2_cpu_utilization_53ea38:3905:3921,0,rolling_128@0.975,3.974025403521833,20.685137139993255
ec2_cpu_utilization_53ea38:3913:3929,0,rolling_128@0.975,3.3032781654503993,20.685137139993255
ec2_cpu_utilization_53ea38:3921:3937,0,rolling_128@0.975,3.3032781654503993,20.685137139993255
ec2_cpu_utilization_53ea38:3929:3945,0,rolling_128@0.975,5.353769696656061,20.685137139993255
ec2_cpu_utilization_53ea38:3937:3953,0,rolling_128@0.975,5.353769696656061,20.685137139993255
ec2_cpu_utilization_53ea38:3945:3961,0,rolling_128@0.975,3.2534343629169014,20.685137139993255
ec2_cpu_utilization_53ea38:3953:3969,0,rolling_128@0.975,3.293098326471774,20.685137139993255
ec2_cpu_utilization_53ea38:3961:3977,0,rolling_128@0.975,3.796424701424668,20.685137139993255
ec2_cpu_utilization_53ea38:3969:3985,0,rolling_128@0.975,3.8882359799039845,20.685137139993255
ec2_cpu_utilization_53ea38:3977:3993,0,rolling_128@0.975,3.8882359799039845,20.685137139993255
ec2_cpu_utilization_53ea38:3985:4001,0,rolling_128@0.975,3.332773697060558,20.685137139993255
ec2_cpu_utilization_53ea38:3993:4009,0,rolling_128@0.975,3.253428659389947,20.685137139993255
ec2_cpu_utilization_53ea38:4001:4017,0,rolling_128@0.975,3.7578741348408835,20.685137139993255
ec2_cpu_utilization_53ea38:4009:4025,0,rolling_128@0.975,3.7578741348408835,20.685137139993255
