window_id,truth,detector,score,threshold
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_32@0.975,1.5889385417524005,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_32@0.975,1.9223051736350543,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:745:761,0,rolling_32@0.99,2.6406481681675533,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:753:769,0,rolling_32@0.99,2.1605349715793145,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:761:777,0,rolling_32@0.99,1.5924460837139032,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:769:785,0,rolling_32@0.99,1.8170032201154225,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:777:793,0,rolling_32@0.99,1.8170032201154225,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:785:801,0,rolling_32@0.99,1.4870375179765967,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:793:809,0,rolling_32@0.99,2.0229463963720002,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:801:817,0,rolling_32@0.99,2.0229463963720002,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:809:825,0,rolling_32@0.99,1.042852816431814,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:817:833,0,rolling_32@0.99,1.1898623579409966,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:825:841,0,rolling_32@0.99,1.1898623579409966,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:833:849,0,rolling_32@0.99,1.9978493472702508,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:841:857,0,rolling_32@0.99,4.041683742390197,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:849:865,0,rolling_32@0.99,4.041683742390197,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:857:873,0,rolling_32@0.99,1.6637709011475879,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:865:881,0,rolling_32@0.99,1.8799420981938324,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:873:889,0,rolling_32@0.99,1.8799420981938324,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:881:897,0,rolling_32@0.99,1.2600705900815667,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:889:905,0,rolling_32@0.99,5.626790463352334,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:897:913,0,rolling_32@0.99,5.626790463352334,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:905:921,0,rolling_32@0.99,1.9883537524160102,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:913:929,0,rolling_32@0.99,4.633713114482616,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:921:937,0,rolling_32@0.99,4.633713114482616,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:929:945,0,rolling_32@0.99,1.336249639473017,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:937:953,0,rolling_32@0.99,0.8745000420052137,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:945:961,0,rolling_32@0.99,2.5830118264222315,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:953:969,0,rolling_32@0.99,2.8704875845808027,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:961:977,0,rolling_32@0.99,2.8704875845808027,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_32@0.99,1.5889385417524005,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_32@0.99,1.9223051736350543,6.161372375011744
iio_us-east-1_i-a2eb1cd9_NetworkIn:745:761,0,rolling_64@0.95,2.6406481681675533,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:753:769,0,rolling_64@0.95,2.1605349715793145,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:761:777,0,rolling_64@0.95,1.1423428049049011,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:769:785,0,rolling_64@0.95,1.5520457392000755,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:777:793,0,rolling_64@0.95,1.5520457392000755,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:785:801,0,rolling_64@0.95,1.2452410082900238,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:793:809,0,rolling_64@0.95,1.780464370125778,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:801:817,0,rolling_64@0.95,1.780464370125778,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:809:825,0,rolling_64@0.95,1.1511990818271514,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:817:833,0,rolling_64@0.95,1.738420420589463,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:825:841,0,rolling_64@0.95,1.738420420589463,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:833:849,0,rolling_64@0.95,2.1537620750774606,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:841:857,0,rolling_64@0.95,4.1709476802674,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:849:865,0,rolling_64@0.95,4.1709476802674,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:857:873,0,rolling_64@0.95,1.8060779554221622,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:865:881,0,rolling_64@0.95,1.6840981196305642,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:873:889,0,rolling_64@0.95,1.4598387866904168,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:881:897,0,rolling_64@0.95,1.403822950653753,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:889:905,0,rolling_64@0.95,5.459301425575929,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:897:913,0,rolling_64@0.95,5.459301425575929,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:905:921,0,rolling_64@0.95,1.961477167714238,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:913:929,0,rolling_64@0.95,4.81714405485497,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:921:937,0,rolling_64@0.95,4.81714405485497,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:929:945,0,rolling_64@0.95,1.5119275616890273,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:937:953,0,rolling_64@0.95,0.7970620800100527,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:945:961,0,rolling_64@0.95,2.6813999776256487,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:953:969,0,rolling_64@0.95,2.992210840301863,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:961:977,0,rolling_64@0.95,2.992210840301863,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_64@0.95,1.7436794236003341,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_64@0.95,2.2620560642153325,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:745:761,0,rolling_64@0.975,2.6406481681675533,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:753:769,0,rolling_64@0.975,2.1605349715793145,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:761:777,0,rolling_64@0.975,1.1423428049049011,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:769:785,0,rolling_64@0.975,1.5520457392000755,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:777:793,0,rolling_64@0.975,1.5520457392000755,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:785:801,0,rolling_64@0.975,1.2452410082900238,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:793:809,0,rolling_64@0.975,1.780464370125778,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:801:817,0,rolling_64@0.975,1.780464370125778,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:809:825,0,rolling_64@0.975,1.1511990818271514,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:817:833,0,rolling_64@0.975,1.738420420589463,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:825:841,0,rolling_64@0.975,1.738420420589463,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:833:849,0,rolling_64@0.975,2.1537620750774606,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:841:857,0,rolling_64@0.975,4.1709476802674,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:849:865,0,rolling_64@0.975,4.1709476802674,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:857:873,0,rolling_64@0.975,1.8060779554221622,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:865:881,0,rolling_64@0.975,1.6840981196305642,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:873:889,0,rolling_64@0.975,1.4598387866904168,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:881:897,0,rolling_64@0.975,1.403822950653753,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:889:905,0,rolling_64@0.975,5.459301425575929,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:897:913,0,rolling_64@0.975,5.459301425575929,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:905:921,0,rolling_64@0.975,1.961477167714238,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:913:929,0,rolling_64@0.975,4.81714405485497,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:921:937,0,rolling_64@0.975,4.81714405485497,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:929:945,0,rolling_64@0.975,1.5119275616890273,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:937:953,0,rolling_64@0.975,0.7970620800100527,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:945:961,0,rolling_64@0.975,2.6813999776256487,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:953:969,0,rolling_64@0.975,2.992210840301863,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:961:977,0,rolling_64@0.975,2.992210840301863,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_64@0.975,1.7436794236003341,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_64@0.975,2.2620560642153325,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:745:761,0,rolling_64@0.99,2.6406481681675533,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:753:769,0,rolling_64@0.99,2.1605349715793145,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:761:777,0,rolling_64@0.99,1.1423428049049011,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:769:785,0,rolling_64@0.99,1.5520457392000755,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:777:793,0,rolling_64@0.99,1.5520457392000755,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:785:801,0,rolling_64@0.99,1.2452410082900238,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:793:809,0,rolling_64@0.99,1.780464370125778,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:801:817,0,rolling_64@0.99,1.780464370125778,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:809:825,0,rolling_64@0.99,1.1511990818271514,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:817:833,0,rolling_64@0.99,1.738420420589463,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:825:841,0,rolling_64@0.99,1.738420420589463,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:833:849,0,rolling_64@0.99,2.1537620750774606,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:841:857,0,rolling_64@0.99,4.1709476802674,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:849:865,0,rolling_64@0.99,4.1709476802674,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:857:873,0,rolling_64@0.99,1.8060779554221622,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:865:881,0,rolling_64@0.99,1.6840981196305642,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:873:889,0,rolling_64@0.99,1.4598387866904168,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:881:897,0,rolling_64@0.99,1.403822950653753,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:889:905,0,rolling_64@0.99,5.459301425575929,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:897:913,0,rolling_64@0.99,5.459301425575929,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:905:921,0,rolling_64@0.99,1.961477167714238,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:913:929,0,rolling_64@0.99,4.81714405485497,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:921:937,0,rolling_64@0.99,4.81714405485497,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:929:945,0,rolling_64@0.99,1.5119275616890273,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:937:953,0,rolling_64@0.99,0.7970620800100527,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:945:961,0,rolling_64@0.99,2.6813999776256487,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:953:969,0,rolling_64@0.99,2.992210840301863,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:961:977,0,rolling_64@0.99,2.992210840301863,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_64@0.99,1.7436794236003341,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_64@0.99,2.2620560642153325,6.398053825897215
iio_us-east-1_i-a2eb1cd9_NetworkIn:745:761,0,rolling_128@0.95,2.6406481681675533,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:753:769,0,rolling_128@0.95,2.1605349715793145,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:761:777,0,rolling_128@0.95,1.1423428049049011,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:769:785,0,rolling_128@0.95,1.5520457392000755,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:777:793,0,rolling_128@0.95,1.5520457392000755,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:785:801,0,rolling_128@0.95,1.384855037946131,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:793:809,0,rolling_128@0.95,1.953018909737974,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:801:817,0,rolling_128@0.95,1.953018909737974,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:809:825,0,rolling_128@0.95,1.4115059601204916,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:817:833,0,rolling_128@0.95,1.978624676805062,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:825:841,0,rolling_128@0.95,1.978624676805062,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:833:849,0,rolling_128@0.95,2.5317219323080646,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:841:857,0,rolling_128@0.95,4.562229800218654,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:849:865,0,rolling_128@0.95,4.562229800218654,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:857:873,0,rolling_128@0.95,2.138451672184204,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:865:881,0,rolling_128@0.95,1.9754913437275978,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:873:889,0,rolling_128@0.95,1.785907101525109,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:881:897,0,rolling_128@0.95,1.8375715598973734,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:889:905,0,rolling_128@0.95,6.008093857416251,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:897:913,0,rolling_128@0.95,6.008093857416251,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:905:921,0,rolling_128@0.95,2.4800933667157508,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:913:929,0,rolling_128@0.95,5.109084021941647,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:921:937,0,rolling_128@0.95,5.109084021941647,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:929:945,0,rolling_128@0.95,1.718810524644409,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:937:953,0,rolling_128@0.95,1.0249261497168165,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:945:961,0,rolling_128@0.95,2.4683436342058047,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:953:969,0,rolling_128@0.95,2.835722939580297,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:961:977,0,rolling_128@0.95,2.835722939580297,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_128@0.95,1.6348905398146167,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_128@0.95,2.8786446630421354,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:745:761,0,rolling_128@0.975,2.6406481681675533,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:753:769,0,rolling_128@0.975,2.1605349715793145,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:761:777,0,rolling_128@0.975,1.1423428049049011,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:769:785,0,rolling_128@0.975,1.5520457392000755,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:777:793,0,rolling_128@0.975,1.5520457392000755,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:785:801,0,rolling_128@0.975,1.384855037946131,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:793:809,0,rolling_128@0.975,1.953018909737974,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:801:817,0,rolling_128@0.975,1.953018909737974,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:809:825,0,rolling_128@0.975,1.4115059601204916,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:817:833,0,rolling_128@0.975,1.978624676805062,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:825:841,0,rolling_128@0.975,1.978624676805062,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:833:849,0,rolling_128@0.975,2.5317219323080646,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:841:857,0,rolling_128@0.975,4.562229800218654,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:849:865,0,rolling_128@0.975,4.562229800218654,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:857:873,0,rolling_128@0.975,2.138451672184204,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:865:881,0,rolling_128@0.975,1.9754913437275978,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:873:889,0,rolling_128@0.975,1.785907101525109,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:881:897,0,rolling_128@0.975,1.8375715598973734,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:889:905,0,rolling_128@0.975,6.008093857416251,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:897:913,0,rolling_128@0.975,6.008093857416251,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:905:921,0,rolling_128@0.975,2.4800933667157508,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:913:929,0,rolling_128@0.975,5.109084021941647,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:921:937,0,rolling_128@0.975,5.109084021941647,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:929:945,0,rolling_128@0.975,1.718810524644409,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:937:953,0,rolling_128@0.975,1.0249261497168165,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:945:961,0,rolling_128@0.975,2.4683436342058047,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:953:969,0,rolling_128@0.975,2.835722939580297,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:961:977,0,rolling_128@0.975,2.835722939580297,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_128@0.975,1.6348905398146167,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_128@0.975,2.8786446630421354,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:745:761,0,rolling_128@0.99,2.6406481681675533,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:753:769,0,rolling_128@0.99,2.1605349715793145,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:761:777,0,rolling_128@0.99,1.1423428049049011,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:769:785,0,rolling_128@0.99,1.5520457392000755,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:777:793,0,rolling_128@0.99,1.5520457392000755,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:785:801,0,rolling_128@0.99,1.384855037946131,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:793:809,0,rolling_128@0.99,1.953018909737974,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:801:817,0,rolling_128@0.99,1.953018909737974,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:809:825,0,rolling_128@0.99,1.4115059601204916,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:817:833,0,rolling_128@0.99,1.978624676805062,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:825:841,0,rolling_128@0.99,1.978624676805062,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:833:849,0,rolling_128@0.99,2.5317219323080646,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:841:857,0,rolling_128@0.99,4.562229800218654,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:849:865,0,rolling_128@0.99,4.562229800218654,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:857:873,0,rolling_128@0.99,2.138451672184204,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:865:881,0,rolling_128@0.99,1.9754913437275978,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:873:889,0,rolling_128@0.99,1.785907101525109,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:881:897,0,rolling_128@0.99,1.8375715598973734,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:889:905,0,rolling_128@0.99,6.008093857416251,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:897:913,0,rolling_128@0.99,6.008093857416251,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:905:921,0,rolling_128@0.99,2.4800933667157508,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:913:929,0,rolling_128@0.99,5.109084021941647,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:921:937,0,rolling_128@0.99,5.109084021941647,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:929:945,0,rolling_128@0.99,1.718810524644409,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:937:953,0,rolling_128@0.99,1.0249261497168165,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:945:961,0,rolling_128@0.99,2.4683436342058047,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:953:969,0,rolling_128@0.99,2.835722939580297,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:961:977,0,rolling_128@0.99,2.835722939580297,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:969:985,0,rolling_128@0.99,1.6348905398146167,6.841669911231824
iio_us-east-1_i-a2eb1cd9_NetworkIn:977:993,0,rolling_128@0.99,2.8786446630421354,6.841669911231824
