window_id,truth,detector,score,threshold
ec2_cpu_utilization_77c1ca:3003:3019,0,autoencoder@0.99,0.0014102622,2.5214571952819824
ec2_cpu_utilization_77c1ca:3011:3027,0,autoencoder@0.99,0.0014277435,2.5214571952819824
ec2_cpu_utilization_77c1ca:3019:3035,0,autoencoder@0.99,0.0014197979,2.5214571952819824
ec2_cpu_utilization_77c1ca:3027:3043,0,autoencoder@0.99,0.0014278124,2.5214571952819824
ec2_cpu_utilization_77c1ca:3035:3051,0,autoencoder@0.99,0.0014232071,2.5214571952819824
ec2_cpu_utilization_77c1ca:3043:3059,0,autoencoder@0.99,0.0014304533,2.5214571952819824
ec2_cpu_utilization_77c1ca:3051:3067,0,autoencoder@0.99,0.0014088558,2.5214571952819824
ec2_cpu_utilization_77c1ca:3059:3075,0,autoencoder@0.99,0.0014287821,2.5214571952819824
ec2_cpu_utilization_77c1ca:3067:3083,0,autoencoder@0.99,0.0014092294,2.5214571952819824
ec2_cpu_utilization_77c1ca:3075:3091,0,autoencoder@0.99,0.0014205836,2.5214571952819824
ec2_cpu_utilization_77c1ca:3083:3099,0,autoencoder@0.99,0.001426953,2.5214571952819824
ec2_cpu_utilization_77c1ca:3091:3107,0,autoencoder@0.99,0.0014193096,2.5214571952819824
ec2_cpu_utilization_77c1ca:3099:3115,0,autoencoder@0.99,0.0014276778,2.5214571952819824
ec2_cpu_utilization_77c1ca:3107:3123,0,autoencoder@0.99,0.0014321308,2.5214571952819824
ec2_cpu_utilization_77c1ca:3115:3131,0,autoencoder@0.99,0.0014260286,2.5214571952819824
ec2_cpu_utilization_77c1ca:3123:3139,0,autoencoder@0.99,0.0014346166,2.5214571952819824
ec2_cpu_utilization_77c1ca:3131:3147,0,autoencoder@0.99,0.0014276537,2.5214571952819824
ec2_cpu_utilization_77c1ca:3139:3155,0,autoencoder@0.99,0.001424264,2.5214571952819824
ec2_cpu_utilization_77c1ca:3147:3163,0,autoencoder@0.99,0.0014291436,2.5214571952819824
ec2_cpu_utilization_77c1ca:3155:3171,0,autoencoder@0.99,0.001431494,2.5214571952819824
ec2_cpu_utilization_77c1ca:3163:3179,0,autoencoder@0.99,0.0014179435,2.5214571952819824
ec2_cpu_utilization_77c1ca:3171:3187,0,autoencoder@0.99,0.001428825,2.5214571952819824
ec2_cpu_utilization_77c1ca:3179:3195,0,autoencoder@0.99,0.0014377383,2.5214571952819824
ec2_cpu_utilization_77c1ca:3187:3203,0,autoencoder@0.99,0.001444905,2.5214571952819824
ec2_cpu_utilization_77c1ca:3195:3211,0,autoencoder@0.99,0.0014382708,2.5214571952819824
ec2_cpu_utilization_77c1ca:3203:3219,0,autoencoder@0.99,0.0014473186,2.5214571952819824
ec2_cpu_utilization_77c1ca:2419:2435,0,max_abs_z@0.95,4.433639,4.469257354736328
ec2_cpu_utilization_77c1ca:2427:2443,0,max_abs_z@0.95,3.4160554,4.469257354736328
ec2_cpu_utilization_77c1ca:2435:2451,0,max_abs_z@0.95,3.899813,4.469257354736328
ec2_cpu_utilization_77c1ca:2443:2459,0,max_abs_z@0.95,3.8998196,4.469257354736328
ec2_cpu_utilization_77c1ca:2451:2467,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2459:2475,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2467:2483,0,max_abs_z@0.95,3.9377692,4.469257354736328
ec2_cpu_utilization_77c1ca:2475:2491,0,max_abs_z@0.95,3.937773,4.469257354736328
ec2_cpu_utilization_77c1ca:2483:2499,0,max_abs_z@0.95,0.6399053,4.469257354736328
ec2_cpu_utilization_77c1ca:2491:2507,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2499:2515,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:2507:2523,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:2515:2531,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2523:2539,0,max_abs_z@0.95,1.3460296,4.469257354736328
ec2_cpu_utilization_77c1ca:2531:2547,0,max_abs_z@0.95,3.5017064,4.469257354736328
ec2_cpu_utilization_77c1ca:2539:2555,0,max_abs_z@0.95,3.9012582,4.469257354736328
ec2_cpu_utilization_77c1ca:2547:2563,0,max_abs_z@0.95,3.901265,4.469257354736328
ec2_cpu_utilization_77c1ca:2555:2571,0,max_abs_z@0.95,2.4787297,4.469257354736328
ec2_cpu_utilization_77c1ca:2563:2579,0,max_abs_z@0.95,4.156338,4.469257354736328
ec2_cpu_utilization_77c1ca:2571:2587,0,max_abs_z@0.95,4.1563416,4.469257354736328
ec2_cpu_utilization_77c1ca:2579:2595,0,max_abs_z@0.95,4.1008625,4.469257354736328
ec2_cpu_utilization_77c1ca:2587:2603,0,max_abs_z@0.95,4.1008654,4.469257354736328
ec2_cpu_utilization_77c1ca:2595:2611,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:2603:2619,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:2611:2627,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:2619:2635,0,max_abs_z@0.95,3.9409766,4.469257354736328
ec2_cpu_utilization_77c1ca:2627:2643,0,max_abs_z@0.95,4.4097023,4.469257354736328
ec2_cpu_utilization_77c1ca:2635:2651,0,max_abs_z@0.95,4.409701,4.469257354736328
ec2_cpu_utilization_77c1ca:2643:2659,0,max_abs_z@0.95,3.867424,4.469257354736328
ec2_cpu_utilization_77c1ca:2651:2667,0,max_abs_z@0.95,4.1089067,4.469257354736328
ec2_cpu_utilization_77c1ca:2659:2675,0,max_abs_z@0.95,4.4835453,4.469257354736328
ec2_cpu_utilization_77c1ca:2667:2683,0,max_abs_z@0.95,4.4835434,4.469257354736328
ec2_cpu_utilization_77c1ca:2675:2691,0,max_abs_z@0.95,3.7668197,4.469257354736328
ec2_cpu_utilization_77c1ca:2683:2699,0,max_abs_z@0.95,4.0443497,4.469257354736328
ec2_cpu_utilization_77c1ca:2691:2707,0,max_abs_z@0.95,4.0443482,4.469257354736328
ec2_cpu_utilization_77c1ca:2699:2715,0,max_abs_z@0.95,4.120509,4.469257354736328
ec2_cpu_utilization_77c1ca:2707:2723,0,max_abs_z@0.95,4.1205077,4.469257354736328
ec2_cpu_utilization_77c1ca:2715:2731,0,max_abs_z@0.95,3.922109,4.469257354736328
ec2_cpu_utilization_77c1ca:2723:2739,0,max_abs_z@0.95,3.9221127,4.469257354736328
ec2_cpu_utilization_77c1ca:2731:2747,0,max_abs_z@0.95,3.4701755,4.469257354736328
ec2_cpu_utilization_77c1ca:2739:2755,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:2747:2763,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2755:2771,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2763:2779,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2771:2787,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2779:2795,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:2787:2803,0,max_abs_z@0.95,0.3443346,4.469257354736328
ec2_cpu_utilization_77c1ca:2795:2811,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:2803:2819,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2811:2827,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:2819:2835,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:2827:2843,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2835:2851,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:2843:2859,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2851:2867,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:2859:2875,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:2867:2883,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:2875:2891,0,max_abs_z@0.95,0.3443346,4.469257354736328
ec2_cpu_utilization_77c1ca:2883:2899,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:2891:2907,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2899:2915,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:2907:2923,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:2915:2931,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:2923:2939,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:2931:2947,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2939:2955,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2947:2963,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2955:2971,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:2963:2979,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:2971:2987,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:2979:2995,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:2987:3003,0,max_abs_z@0.95,0.34310332,4.469257354736328
ec2_cpu_utilization_77c1ca:2995:3011,0,max_abs_z@0.95,0.3443346,4.469257354736328
ec2_cpu_utilization_77c1ca:3003:3019,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:3011:3027,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:3019:3035,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3027:3043,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3035:3051,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3043:3059,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:3051:3067,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3059:3075,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3067:3083,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:3075:3091,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:3083:3099,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:3091:3107,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:3099:3115,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:3107:3123,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3115:3131,0,max_abs_z@0.95,0.3443346,4.469257354736328
ec2_cpu_utilization_77c1ca:3123:3139,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:3131:3147,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3139:3155,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3147:3163,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3155:3171,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3163:3179,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:3171:3187,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:3179:3195,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3187:3203,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3195:3211,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3203:3219,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:2419:2435,0,max_abs_z@0.975,4.433639,4.469258785247803
ec2_cpu_utilization_77c1ca:2427:2443,0,max_abs_z@0.975,3.4160554,4.469258785247803
ec2_cpu_utilization_77c1ca:2435:2451,0,max_abs_z@0.975,3.899813,4.469258785247803
ec2_cpu_utilization_77c1ca:2443:2459,0,max_abs_z@0.975,3.8998196,4.469258785247803
ec2_cpu_utilization_77c1ca:2451:2467,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2459:2475,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2467:2483,0,max_abs_z@0.975,3.9377692,4.469258785247803
ec2_cpu_utilization_77c1ca:2475:2491,0,max_abs_z@0.975,3.937773,4.469258785247803
ec2_cpu_utilization_77c1ca:2483:2499,0,max_abs_z@0.975,0.6399053,4.469258785247803
ec2_cpu_utilization_77c1ca:2491:2507,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2499:2515,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:2507:2523,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:2515:2531,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2523:2539,0,max_abs_z@0.975,1.3460296,4.469258785247803
ec2_cpu_utilization_77c1ca:2531:2547,0,max_abs_z@0.975,3.5017064,4.469258785247803
ec2_cpu_utilization_77c1ca:2539:2555,0,max_abs_z@0.975,3.9012582,4.469258785247803
ec2_cpu_utilization_77c1ca:2547:2563,0,max_abs_z@0.975,3.901265,4.469258785247803
ec2_cpu_utilization_77c1ca:2555:2571,0,max_abs_z@0.975,2.4787297,4.469258785247803
ec2_cpu_utilization_77c1ca:2563:2579,0,max_abs_z@0.975,4.156338,4.469258785247803
ec2_cpu_utilization_77c1ca:2571:2587,0,max_abs_z@0.975,4.1563416,4.469258785247803
ec2_cpu_utilization_77c1ca:2579:2595,0,max_abs_z@0.975,4.1008625,4.469258785247803
ec2_cpu_utilization_77c1ca:2587:2603,0,max_abs_z@0.975,4.1008654,4.469258785247803
ec2_cpu_utilization_77c1ca:2595:2611,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:2603:2619,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:2611:2627,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:2619:2635,0,max_abs_z@0.975,3.9409766,4.469258785247803
ec2_cpu_utilization_77c1ca:2627:2643,0,max_abs_z@0.975,4.4097023,4.469258785247803
ec2_cpu_utilization_77c1ca:2635:2651,0,max_abs_z@0.975,4.409701,4.469258785247803
ec2_cpu_utilization_77c1ca:2643:2659,0,max_abs_z@0.975,3.867424,4.469258785247803
ec2_cpu_utilization_77c1ca:2651:2667,0,max_abs_z@0.975,4.1089067,4.469258785247803
ec2_cpu_utilization_77c1ca:2659:2675,0,max_abs_z@0.975,4.4835453,4.469258785247803
ec2_cpu_utilization_77c1ca:2667:2683,0,max_abs_z@0.975,4.4835434,4.469258785247803
ec2_cpu_utilization_77c1ca:2675:2691,0,max_abs_z@0.975,3.7668197,4.469258785247803
ec2_cpu_utilization_77c1ca:2683:2699,0,max_abs_z@0.975,4.0443497,4.469258785247803
ec2_cpu_utilization_77c1ca:2691:2707,0,max_abs_z@0.975,4.0443482,4.469258785247803
ec2_cpu_utilization_77c1ca:2699:2715,0,max_abs_z@0.975,4.120509,4.469258785247803
ec2_cpu_utilization_77c1ca:2707:2723,0,max_abs_z@0.975,4.1205077,4.469258785247803
ec2_cpu_utilization_77c1ca:2715:2731,0,max_abs_z@0.975,3.922109,4.469258785247803
ec2_cpu_utilization_77c1ca:2723:2739,0,max_abs_z@0.975,3.9221127,4.469258785247803
ec2_cpu_utilization_77c1ca:2731:2747,0,max_abs_z@0.975,3.4701755,4.469258785247803
ec2_cpu_utilization_77c1ca:2739:2755,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:2747:2763,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2755:2771,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2763:2779,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2771:2787,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2779:2795,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:2787:2803,0,max_abs_z@0.975,0.3443346,4.469258785247803
ec2_cpu_utilization_77c1ca:2795:2811,0,max_abs_z@0.975,0.34432736,4.469258785247803
ec2_cpu_utilization_77c1ca:2803:2819,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2811:2827,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:2819:2835,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:2827:2843,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2835:2851,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:2843:2859,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2851:2867,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:2859:2875,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:2867:2883,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:2875:2891,0,max_abs_z@0.975,0.3443346,4.469258785247803
ec2_cpu_utilization_77c1ca:2883:2899,0,max_abs_z@0.975,0.34432736,4.469258785247803
ec2_cpu_utilization_77c1ca:2891:2907,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2899:2915,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:2907:2923,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:2915:2931,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:2923:2939,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:2931:2947,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2939:2955,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2947:2963,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2955:2971,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:2963:2979,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:2971:2987,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:2979:2995,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:2987:3003,0,max_abs_z@0.975,0.34310332,4.469258785247803
ec2_cpu_utilization_77c1ca:2995:3011,0,max_abs_z@0.975,0.3443346,4.469258785247803
ec2_cpu_utilization_77c1ca:3003:3019,0,max_abs_z@0.975,0.34432736,4.469258785247803
ec2_cpu_utilization_77c1ca:3011:3027,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:3019:3035,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:3027:3043,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3035:3051,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3043:3059,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:3051:3067,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:3059:3075,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3067:3083,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:3075:3091,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:3083:3099,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:3091:3107,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:3099:3115,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:3107:3123,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3115:3131,0,max_abs_z@0.975,0.3443346,4.469258785247803
ec2_cpu_utilization_77c1ca:3123:3139,0,max_abs_z@0.975,0.34432736,4.469258785247803
ec2_cpu_utilization_77c1ca:3131:3147,0,max_abs_z@0.975,0.3429575,4.469258785247803
ec2_cpu_utilization_77c1ca:3139:3155,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3147:3163,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3155:3171,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3163:3179,0,max_abs_z@0.975,0.3442581,4.469258785247803
ec2_cpu_utilization_77c1ca:3171:3187,0,max_abs_z@0.975,0.34425086,4.469258785247803
ec2_cpu_utilization_77c1ca:3179:3195,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3187:3203,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3195:3211,0,max_abs_z@0.975,0.343034,4.469258785247803
ec2_cpu_utilization_77c1ca:3203:3219,0,max_abs_z@0.975,0.3430268,4.469258785247803
ec2_cpu_utilization_77c1ca:2419:2435,0,max_abs_z@0.99,4.433639,4.4851861000061035
ec2_cpu_utilization_77c1ca:2427:2443,0,max_abs_z@0.99,3.4160554,4.4851861000061035
ec2_cpu_utilization_77c1ca:2435:2451,0,max_abs_z@0.99,3.899813,4.4851861000061035
ec2_cpu_utilization_77c1ca:2443:2459,0,max_abs_z@0.99,3.8998196,4.4851861000061035
ec2_cpu_utilization_77c1ca:2451:2467,0,max_abs_z@0.99,0.3429575,4.4851861000061035
ec2_cpu_utilization_77c1ca:2459:2475,0,max_abs_z@0.99,0.3429575,4.4851861000061035
ec2_cpu_utilization_77c1ca:2467:2483,0,max_abs_z@0.99,3.9377692,4.4851861000061035
ec2_cpu_utilization_77c1ca:2475:2491,0,max_abs_z@0.99,3.937773,4.4851861000061035
ec2_cpu_utilization_77c1ca:2483:2499,0,max_abs_z@0.99,0.6399053,4.4851861000061035
ec2_cpu_utilization_77c1ca:2491:2507,0,max_abs_z@0.99,0.3442581,4.4851861000061035
ec2_cpu_utilization_77c1ca:2499:2515,0,max_abs_z@0.99,0.34425086,4.4851861000061035
ec2_cpu_utilization_77c1ca:2507:2523,0,max_abs_z@0.99,0.343034,4.4851861000061035
ec2_cpu_utilization_77c1ca:2515:2531,0,max_abs_z@0.99,0.3442581,4.4851861000061035
ec2_cpu_utilization_77c1ca:2523:2539,0,max_abs_z@0.99,1.3460296,4.4851861000061035
ec2_cpu_utilization_77c1ca:2531:2547,0,max_abs_z@0.99,3.5017064,4.4851861000061035
ec2_cpu_utilization_77c1ca:2539:2555,0,max_abs_z@0.99,3.9012582,4.4851861000061035
ec2_cpu_utilization_77c1ca:2547:2563,0,max_abs_z@0.99,3.901265,4.4851861000061035
ec2_cpu_utilization_77c1ca:2555:2571,0,max_abs_z@0.99,2.4787297,4.4851861000061035
ec2_cpu_utilization_77c1ca:2563:2579,0,max_abs_z@0.99,4.156338,4.4851861000061035
ec2_cpu_utilization_77c1ca:2571:2587,0,max_abs_z@0.99,4.1563416,4.4851861000061035
ec2_cpu_utilization_77c1ca:2579:2595,0,max_abs_z@0.99,4.1008625,4.4851861000061035
ec2_cpu_utilization_77c1ca:2587:2603,0,max_abs_z@0.99,4.1008654,4.4851861000061035
ec2_cpu_utilization_77c1ca:2595:2611,0,max_abs_z@0.99,0.34425086,4.4851861000061035
ec2_cpu_utilization_77c1ca:2603:2619,0,max_abs_z@0.99,0.343034,4.4851861000061035
ec2_cpu_utilization_77c1ca:2611:2627,0,max_abs_z@0.99,0.343034,4.4851861000061035
ec2_cpu_utilization_77c1ca:2619:2635,0,max_abs_z@0.99,3.9409766,4.4851861000061035
ec2_cpu_utilization_77c1ca:2627:2643,0,max_abs_z@0.99,4.4097023,4.4851861000061035
ec2_cpu_utilization_77c1ca:2635:2651,0,max_abs_z@0.99,4.409701,4.4851861000061035
ec2_cpu_utilization_77c1ca:2643:2659,0,max_abs_z@0.99,3.867424,4.4851861000061035
ec2_cpu_utilization_77c1ca:2651:2667,0,max_abs_z@0.99,4.1089067,4.4851861000061035
ec2_cpu_utilization_77c1ca:2659:2675,0,max_abs_z@0.99,4.4835453,4.4851861000061035
ec2_cpu_utilization_77c1ca:2667:2683,0,max_abs_z@0.99,4.4835434,4.4851861000061035
ec2_cpu_utilization_77c1ca:2675:2691,0,max_abs_z@0.99,3.7668197,4.4851861000061035
ec2_cpu_utilization_77c1ca:2683:2699,0,max_abs_z@0.99,4.0443497,4.4851861000061035
ec2_cpu_utilization_77c1ca:2691:2707,0,max_abs_z@0.99,4.0443482,4.4851861000061035
ec2_cpu_utilization_77c1ca:2699:2715,0,max_abs_z@0.99,4.120509,4.4851861000061035
ec2_cpu_utilization_77c1ca:2707:2723,0,max_abs_z@0.99,4.1205077,4.4851861000061035
ec2_cpu_utilization_77c1ca:2715:2731,0,max_abs_z@0.99,3.922109,4.4851861000061035
ec2_cpu_utilization_77c1ca:2723:2739,0,max_abs_z@0.99,3.9221127,4.4851861000061035
ec2_cpu_utilization_77c1ca:2731:2747,0,max_abs_z@0.99,3.4701755,4.4851861000061035
ec2_cpu_utilization_77c1ca:2739:2755,0,max_abs_z@0.99,0.3430268,4.4851861000061035
ec2_cpu_utilization_77c1ca:2747:2763,0,max_abs_z@0.99,0.3429575,4.4851861000061035
ec2_cpu_utilization_77c1ca:2755:2771,0,max_abs_z@0.99,0.3429575,4.4851861000061035
ec2_cpu_utilization_77c1ca:2763:2779,0,max_abs_z@0.99,0.3429575,4.4851861000061035
ec2_cpu_utilization_77c1ca:2771:2787,0,max_abs_z@0.99,0.3429575,4.4851861000061035
ec2_cpu_utilization_77c1ca:2779:2795,0,max_abs_z@0.99,0.343034,4.4851861000061035
ec2_cpu_utilization_77c1ca:2787:2803,0,max_abs_z@0.99,0.3443346,4.4851861000061035
ec2_cpu_utilization_77c1ca:2795:2811,0,max_abs_z@0.99,0.34432736,4.4851861000061035
ec2_cpu_utilization_77c1ca:2803:2819,0,max_abs_z@0.99,0.3442581,4.4851861000061035
ec2_cpu_utilization_77c1ca:2811:2827,0,max_abs_z@0.99,0.34425086,4.4851861000061035
