window_id,truth,detector,score,threshold
rds_cpu_utilization_cc0c53:3881:3897,0,rolling_128@0.975,3.400563837771618,24.935540308928434
rds_cpu_utilization_cc0c53:3889:3905,0,rolling_128@0.975,3.171901171473884,24.935540308928434
rds_cpu_utilization_cc0c53:3897:3913,0,rolling_128@0.975,3.171901171473884,24.935540308928434
rds_cpu_utilization_cc0c53:3905:3921,0,rolling_128@0.975,1.8413690566979413,24.935540308928434
rds_cpu_utilization_cc0c53:3913:3929,0,rolling_128@0.975,1.5625759699095045,24.935540308928434
rds_cpu_utilization_cc0c53:3921:3937,0,rolling_128@0.975,1.5625759699095045,24.935540308928434
rds_cpu_utilization_cc0c53:3929:3945,0,rolling_128@0.975,3.1618077623780136,24.935540308928434
rds_cpu_utilization_cc0c53:3937:3953,0,rolling_128@0.975,3.1618077623780136,24.935540308928434
rds_cpu_utilization_cc0c53:3945:3961,0,rolling_128@0.975,2.321470644536445,24.935540308928434
rds_cpu_utilization_cc0c53:3953:3969,0,rolling_128@0.975,1.2466158952296325,24.935540308928434
rds_cpu_utilization_cc0c53:3961:3977,0,rolling_128@0.975,2.0864639884310185,24.935540308928434
rds_cpu_utilization_cc0c53:3969:3985,0,rolling_128@0.975,2.0864639884310185,24.935540308928434
rds_cpu_utilization_cc0c53:3977:3993,0,rolling_128@0.975,1.3710953996173594,24.935540308928434
rds_cpu_utilization_cc0c53:3985:4001,0,rolling_128@0.975,2.423596951934583,24.935540308928434
rds_cpu_utilization_cc0c53:3993:4009,0,rolling_128@0.975,2.423596951934583,24.935540308928434
rds_cpu_utilization_cc0c53:4001:4017,0,rolling_128@0.975,1.9414845656166433,24.935540308928434
rds_cpu_utilization_cc0c53:4009:4025,0,rolling_128@0.975,3.418439916506601,24.935540308928434
