window_id,truth,detector,score,threshold
ec2_cpu_utilization_825cc2:3857:3873,0,rolling_128@0.975,1.4685224216452923,152.7899156292579
ec2_cpu_utilization_825cc2:3865:3881,0,rolling_128@0.975,1.4657436168234783,152.7899156292579
ec2_cpu_utilization_825cc2:3873:3889,0,rolling_128@0.975,1.700334515869365,152.7899156292579
ec2_cpu_utilization_825cc2:3881:3897,0,rolling_128@0.975,1.700334515869365,152.7899156292579
ec2_cpu_utilization_825cc2:3889:3905,0,rolling_128@0.975,1.502894859963461,152.7899156292579
ec2_cpu_utilization_825cc2:3897:3913,0,rolling_128@0.975,1.502894859963461,152.7899156292579
ec2_cpu_utilization_825cc2:3905:3921,0,rolling_128@0.975,1.1253065534719182,152.7899156292579
ec2_cpu_utilization_825cc2:3913:3929,0,rolling_128@0.975,0.85102690260306,152.7899156292579
ec2_cpu_utilization_825cc2:3921:3937,0,rolling_128@0.975,1.817114517710593,152.7899156292579
ec2_cpu_utilization_825cc2:3929:3945,0,rolling_128@0.975,1.817114517710593,152.7899156292579
ec2_cpu_utilization_825cc2:3937:3953,0,rolling_128@0.975,1.7298709115138804,152.7899156292579
ec2_cpu_utilization_825cc2:3945:3961,0,rolling_128@0.975,1.3477377542329383,152.7899156292579
ec2_cpu_utilization_825cc2:3953:3969,0,rolling_128@0.975,1.5232259032171216,152.7899156292579
ec2_cpu_utilization_825cc2:3961:3977,0,rolling_128@0.975,1.5232259032171216,152.7899156292579
ec2_cpu_utilization_825cc2:3969:3985,0,rolling_128@0.975,2.712872238429364,152.7899156292579
ec2_cpu_utilization_825cc2:3977:3993,0,rolling_128@0.975,2.712872238429364,152.7899156292579
ec2_cpu_utilization_825cc2:3985:4001,0,rolling_128@0.975,2.3238451673088383,152.7899156292579
ec2_cpu_utilization_825cc2:3993:4009,0,rolling_128@0.975,2.454162913078401,152.7899156292579
ec2_cpu_utilization_825cc2:4001:4017,0,rolling_128@0.975,2.454162913078401,152.7899156292579
ec2_cpu_utilization_825cc2:4009:4025,0,rolling_128@0.975,4.154309415965776,152.7899156292579
